10.000000 3186.572705
20.000000 3186.572774
30.000000 3186.573073
40.000000 3186.573722
50.000000 3186.574927
60.000000 3186.577042
70.000000 3186.580541
80.000000 3186.585957
90.000000 3186.593844
100.000000 3186.604754
110.000000 3186.619213
120.000000 3186.637721
130.000000 3186.660740
140.000000 3186.688694
150.000000 3186.721967
160.000000 3186.760903
170.000000 3186.805805
180.000000 3186.856935
190.000000 3186.914515
200.000000 3186.978728
210.000000 3187.049719
220.000000 3187.127595
230.000000 3187.212429
240.000000 3187.304259
250.000000 3187.403095
260.000000 3187.508916
270.000000 3187.621675
280.000000 3187.741303
290.000000 3187.867710
300.000000 3188.000787
