10.000000 3489.708407
20.000000 3489.708399
30.000000 3489.708329
40.000000 3489.708019
50.000000 3489.707297
60.000000 3489.706213
70.000000 3489.705076
80.000000 3489.704393
90.000000 3489.704794
100.000000 3489.706967
110.000000 3489.711613
120.000000 3489.719425
130.000000 3489.731069
140.000000 3489.747177
150.000000 3489.768336
160.000000 3489.795094
170.000000 3489.827948
180.000000 3489.867352
190.000000 3489.913709
200.000000 3489.967375
210.000000 3490.028660
220.000000 3490.097826
230.000000 3490.175092
240.000000 3490.260633
250.000000 3490.354583
260.000000 3490.457040
270.000000 3490.568065
280.000000 3490.687687
290.000000 3490.815905
300.000000 3490.952691
