10.000000 3772.575236
20.000000 3772.574879
30.000000 3772.573137
40.000000 3772.569425
50.000000 3772.563900
60.000000 3772.557191
70.000000 3772.550154
80.000000 3772.543729
90.000000 3772.538868
100.000000 3772.536493
110.000000 3772.537480
120.000000 3772.542655
130.000000 3772.552784
140.000000 3772.568579
150.000000 3772.590692
160.000000 3772.619722
170.000000 3772.656214
180.000000 3772.700661
190.000000 3772.753509
200.000000 3772.815152
210.000000 3772.885941
220.000000 3772.966183
230.000000 3773.056141
240.000000 3773.156039
250.000000 3773.266062
260.000000 3773.386360
270.000000 3773.517047
280.000000 3773.658206
290.000000 3773.809889
300.000000 3773.972122
