10.000000 3518.992530
20.000000 3518.992544
30.000000 3518.992551
40.000000 3518.992342
50.000000 3518.991713
60.000000 3518.990712
70.000000 3518.989661
80.000000 3518.989076
90.000000 3518.989586
100.000000 3518.991865
110.000000 3518.996598
120.000000 3519.004453
130.000000 3519.016065
140.000000 3519.032035
150.000000 3519.052920
160.000000 3519.079231
170.000000 3519.111438
180.000000 3519.149962
190.000000 3519.195181
200.000000 3519.247428
210.000000 3519.306992
220.000000 3519.374122
230.000000 3519.449024
240.000000 3519.531864
250.000000 3519.622773
260.000000 3519.721847
270.000000 3519.829146
280.000000 3519.944702
290.000000 3520.068519
300.000000 3520.200574
