10.000000 3548.193389
20.000000 3548.193409
30.000000 3548.193499
40.000000 3548.193693
50.000000 3548.194144
60.000000 3548.195286
70.000000 3548.197779
80.000000 3548.202417
90.000000 3548.210046
100.000000 3548.221514
110.000000 3548.237646
120.000000 3548.259224
130.000000 3548.286980
140.000000 3548.321593
150.000000 3548.363689
160.000000 3548.413842
170.000000 3548.472572
180.000000 3548.540351
190.000000 3548.617600
200.000000 3548.704694
210.000000 3548.801960
220.000000 3548.909682
230.000000 3549.028097
240.000000 3549.157402
250.000000 3549.297754
260.000000 3549.449272
270.000000 3549.612037
280.000000 3549.786099
290.000000 3549.971477
300.000000 3550.168158
310.000000 3550.376108
320.000000 3550.595265
330.000000 3550.825550
340.000000 3551.066863
350.000000 3551.319088
360.000000 3551.582095
370.000000 3551.855742
380.000000 3552.139877
390.000000 3552.434339
400.000000 3552.738961
410.000000 3553.053569
420.000000 3553.377986
430.000000 3553.712032
440.000000 3554.055524
450.000000 3554.408281
460.000000 3554.770118
470.000000 3555.140853
480.000000 3555.520305
490.000000 3555.908295
500.000000 3556.304646
