10.000000 3366.078430
20.000000 3366.078447
30.000000 3366.078446
40.000000 3366.078410
50.000000 3366.078490
60.000000 3366.079047
70.000000 3366.080595
80.000000 3366.083745
90.000000 3366.089158
100.000000 3366.097507
110.000000 3366.109454
120.000000 3366.125637
130.000000 3366.146663
140.000000 3366.173099
150.000000 3366.205477
160.000000 3366.244282
170.000000 3366.289962
180.000000 3366.342917
190.000000 3366.403504
200.000000 3366.472038
210.000000 3366.548786
220.000000 3366.633972
230.000000 3366.727778
240.000000 3366.830343
250.000000 3366.941766
260.000000 3367.062111
270.000000 3367.191403
280.000000 3367.329638
290.000000 3367.476779
300.000000 3367.632767
